"","date(Time)","Temp","Prec","EV","DP"
"4269",2011-09-08,28.3762856148096,1.27461573299747,-0.625948856204651,24.9086341070376
"4270",2011-09-09,28.5708687999689,1.20595549323655,-0.518594915007259,23.6817362702359
"4271",2011-09-10,28.1546434265565,1.109126949984,-0.684640272531828,23.4092926168562
"4272",2011-09-11,27.7378847099617,1.3925705038688,-0.603961114797288,23.4132032913066
"4273",2011-09-12,28.1639606054174,0.929554015224673,-0.611336313325776,23.5193646972505
"4274",2011-09-13,28.2857696575581,0.566887107769578,-0.652554712578451,23.6578561943365
"4275",2011-09-14,27.7510659057567,0.767586270147641,-0.619917735912662,24.3686929251742
"4276",2011-09-15,27.6904389358324,6.16533742673651,-0.540582656414622,24.3201284502615
"4277",2011-09-16,28.2157928551086,6.05970628864279,-0.508807268361975,24.3710596690496
"4278",2011-09-17,28.5468683567583,2.34501126568046,-0.542271370096379,24.2118961434266
"4279",2011-09-18,28.3140803844473,0.283443553884775,-0.585281873664387,22.1333310701055
"4280",2011-09-19,26.419873976005,-2.77555756156289e-14,-0.727926484456041,20.1849646452132
"4281",2011-09-20,24.3109914943458,4.03158843724345,-0.54899176127888,15.7877579167065
"4282",2011-09-21,23.6448676285648,-2.77555756156289e-14,-0.775107076911653,14.8514241160808
"4283",2011-09-22,24.7558759003992,-2.77555756156289e-14,-0.725272791527567,15.1983832211636
"4284",2011-09-23,25.1565037068634,-2.77555756156289e-14,-0.748087658003545,15.0395340287116
"4285",2011-09-24,25.2472482397645,-2.77555756156289e-14,-0.711349519539205,15.1734584497254
"4286",2011-09-25,23.9320674900412,0.00176051896820055,-0.666029958487979,17.5481438602738
"4287",2011-09-26,26.021706078913,3.52103793645716,-0.247608064402094,20.7917755866509
"4288",2011-09-27,28.580773744786,0.00176051896820055,-0.273248941529175,21.2012685025675
"4289",2011-09-28,30.640164156024,-2.77555756156289e-14,-0.616884943994406,20.9787853331833
"4290",2011-09-29,26.5191084616065,0.693644473482043,-0.747191605845878,23.9987227829587
"4291",2011-09-30,26.0967441993184,18.5699540768752,-0.374744080157207,23.9838659180844
"4292",2011-10-01,25.7520738887934,26.3884188147784,-0.275523535467868,23.3764910259576
"4293",2011-10-02,24.6256639719962,11.2866871053135,-0.237785954212284,19.5770535376771
"4294",2011-10-03,19.5028265126007,4.00870169065648,-0.579629852362181,15.196783820029
"4295",2011-10-04,20.7859304794933,5.05444995778428,-0.243265657791862,14.7635217693322
"4296",2011-10-05,23.0436810163868,1.3256707830761,-0.491265324198421,16.5382745878308
"4297",2011-10-06,22.7046271361098,0.146123074362949,-0.622261256940406,17.9826077730949
"4298",2011-10-07,23.1655227221917,4.7921326315182,-0.310952059240233,18.2509650952521
"4299",2011-10-08,24.9488699405659,1.20595549323657,-0.431953564069781,19.9284965129927
"4300",2011-10-09,26.1833634859716,0.0140841517457987,-0.569807742172371,21.2559347390341
"4301",2011-10-10,26.7853337860911,0.00352103793642885,-0.547923391398585,22.1268872401009
"4302",2011-10-11,24.9516672711352,15.0225083558946,-0.49950211134005,23.0100062839024
"4303",2011-10-12,23.904094184349,27.4112803353192,-0.136600987484983,23.028311568564
"4304",2011-10-13,24.199011195139,86.334089682962,0.000977482261401193,23.0455629125936
"4305",2011-10-14,23.5840229675456,36.3089432007465,-0.046788990451146,19.0839757335659
"4306",2011-10-15,23.1914823852563,0.54400036118261,-0.377914726253566,14.8669281374835
"4307",2011-10-16,22.4411229503111,-2.77555756156289e-14,-0.71613995222827,14.5997079617977
"4308",2011-10-17,21.7067420417302,-2.77555756156289e-14,-0.673784256006249,13.0120758309506
"4309",2011-10-18,22.0845231677866,-2.77555756156289e-14,-0.680160011743494,16.0169715139865
"4310",2011-10-19,22.4846502847325,-2.77555756156289e-14,-0.549818886347496,17.3828878181902
"4311",2011-10-20,22.4218137501952,0.00528155690465715,-0.505774476443718,17.0863329615795
"4312",2011-10-21,22.7159797267078,0.00352103793642885,-0.524109082131363,16.5376644116755
"4313",2011-10-22,24.0040143968994,-2.77555756156289e-14,-0.557745501588395,19.2575431144933
"4314",2011-10-23,24.3749491380218,0.0246472655551685,-0.464004660478634,20.5060374891584
"4315",2011-10-24,24.9870529586081,0.0246472655551685,-0.405623416052187,19.9408941830589
"4316",2011-10-25,22.0490721729852,0.285204072853013,-0.427232058469768,15.4939211175153
"4317",2011-10-26,21.7979546104853,0.00528155690465715,-0.566774950254114,16.3643836286392
"4318",2011-10-27,22.8679498800442,0.0228867465869402,-0.389563404303235,16.5728327464495
"4319",2011-10-28,22.3377414493521,-2.77555756156289e-14,-0.456388217138465,15.6909987706116
"4320",2011-10-29,21.9174887906845,-2.77555756156289e-14,-0.505705549354667,15.2244081587001
"4321",2011-10-30,22.4545253202586,0.00528155690465715,-0.521558779836465,16.0178435111831
"4322",2011-10-31,23.0069238750162,0.00880259484111375,-0.470035780770622,17.2728619632623
"4323",2011-11-01,23.3302822273523,-2.77555756156289e-14,-0.432849616227448,16.6760819480154
"4324",2011-11-02,24.2308485177653,-2.77555756156289e-14,-0.483131927690368,17.0405050342728
"4325",2011-11-03,24.7436851990859,-2.77555756156289e-14,-0.545683261004418,19.1188852057286
"4326",2011-11-04,24.7188792988242,1.09856383617462,-0.375536741681297,21.017975283527
"4327",2011-11-05,26.264867031895,1.62848004561143,-0.328700784670942,20.3516444316593
"4328",2011-11-06,25.927511142158,0.19717812444157,-0.480753943118098,20.923425714722
"4329",2011-11-07,25.7758892945734,0.926032977288216,-0.410241531018624,20.1967059136577
"4330",2011-11-08,19.5771680215026,6.75863231902955,-0.372055923684206,17.9832826649031
"4331",2011-11-09,16.1034603359325,48.5586341816811,0.000943018716875483,13.3995007092474
"4332",2011-11-10,18.2485448466704,17.9731381466457,-0.0709823987081507,11.7740376567665
"4333",2011-11-11,18.0295802588844,-2.77555756156289e-14,-0.560089022616139,13.7660779022353
"4334",2011-11-12,19.7202781472773,-2.77555756156289e-14,-0.405933587952918,15.4342440404999
"4335",2011-11-13,21.3147892253971,-2.77555756156289e-14,-0.428093647082909,15.8521684814728
"4336",2011-11-14,21.7298826051161,-2.77555756156289e-14,-0.475929046884508,16.0021423843919
"4337",2011-11-15,22.360326900446,0.00352103793642885,-0.498226960192601,17.9534395038488
"4338",2011-11-16,23.0115606953371,-2.77555756156289e-14,-0.446462716315079,19.1554125692124
"4339",2011-11-17,23.0771510222248,0.00176051896820055,-0.416892995112074,20.7078393849123
"4340",2011-11-18,23.8130666530246,6.98045770902635,-0.104412036898029,21.5158605361351
"4341",2011-11-19,23.0494280612917,0.528155690468555,-0.149042327058742,17.5923169158864
"4342",2011-11-20,21.0381147283581,0.16548878301346,-0.522006805915298,13.4123328986971
"4343",2011-11-21,19.7763336042092,0.0105631138093421,-0.578423628303783,13.8619125390039
"4344",2011-11-22,20.1754811112281,0.316893414281122,-0.276419587625535,14.4732813114204
"4345",2011-11-23,19.4449642195814,0.454213893802957,-0.325599065663634,11.2506174565648
"4346",2011-11-24,19.6028011479248,-2.77555756156289e-14,-0.559330824636574,11.4615072789966
"4347",2011-11-25,19.3179305811636,-2.77555756156289e-14,-0.479168620069918,12.8576827734515
"4348",2011-11-26,17.8048359725293,1.99994954790766,-0.327597951246121,12.9689752061566
"4349",2011-11-27,19.9803210446673,0.429566628247742,-0.297545740419757,14.195336827549
"4350",2011-11-28,20.1832853369796,-2.77555756156289e-14,-0.360131537278332,16.4070959595162
"4351",2011-11-29,20.8252128375646,0.00176051896820055,-0.332560701657814,16.8703121123865
"4352",2011-11-30,20.3314676652651,0.00352103793642885,-0.318465111946825,13.0718453588986
"4353",2011-12-01,13.0728302203284,-2.77555756156289e-14,-0.544821672391277,5.29145222120362
"4354",2011-12-02,11.1439129668072,0.378511578169122,-0.491093006475792,3.72791280340104
"4355",2011-12-03,12.0945590935976,-2.77555756156289e-14,-0.393630102557262,3.44141660826097
"4356",2011-12-04,15.385689257891,-2.77555756156289e-14,-0.392561732676967,7.37941955437361
"4357",2011-12-05,18.3889011800949,-2.77555756156289e-14,-0.364439480344038,10.5415465385404
"4358",2011-12-06,20.064240961744,0.249993693488437,-0.355272177500216,12.5501447460439
"4359",2011-12-07,18.2796855577931,0.00176051896820055,-0.278797572197804,11.3945265783032
"4360",2011-12-08,12.7820275712317,0.200699162378036,-0.374123736355745,5.60102416912918
"4361",2011-12-09,11.1278800176693,0.015844670714027,-0.387047565552863,-4.20103049285058
"4362",2011-12-10,9.92121827874415,-2.77555756156289e-14,-0.489266438615933,-6.73730164345698
"4363",2011-12-11,10.558683111884,-2.77555756156289e-14,-0.516733883602874,-3.51033882023385
"4364",2011-12-12,12.5492504834755,-2.77555756156289e-14,-0.430368241021602,-0.859289836762102
"4365",2011-12-13,15.3324855543021,-2.77555756156289e-14,-0.420994156910626,3.42901893819473
"4366",2011-12-14,15.9320721369327,-2.77555756156289e-14,-0.402487233500353,4.46152944403981
"4367",2011-12-15,15.1512686023685,-2.77555756156289e-14,-0.260910992588994,2.57814677969601
"4368",2011-12-16,13.0527482168256,0.0440129742056798,-0.388322716700312,0.352963772310368
"4369",2011-12-17,13.5386565097094,0.00880259484111375,-0.339729118919149,1.78048013292828
"4370",2011-12-18,13.7109590113076,-2.77555756156289e-14,-0.339763582463675,1.53059450711134
"4371",2011-12-19,14.1536882755218,-2.77555756156289e-14,-0.35761569852796,3.92771775901005
"4372",2011-12-20,16.9922930763314,-2.77555756156289e-14,-0.318671893213978,5.92535128590317
"4373",2011-12-21,16.4184158120063,0.00176051896820055,-0.343692426539599,5.62012453181141
"4374",2011-12-22,13.7399010423721,-2.77555756156289e-14,-0.321463440320556,3.82742698728848
"4375",2011-12-23,12.3703410571475,-2.77555756156289e-14,-0.371159871526539,0.445396214758022
"4376",2011-12-24,10.6970475717904,-2.77555756156289e-14,-0.365025360600974,-6.28155552594352
"4377",2011-12-25,12.0122283215136,-2.77555756156289e-14,-0.385462242504683,-4.45172044178143
"4378",2011-12-26,13.2640500780718,-2.77555756156289e-14,-0.367024246183462,1.33259234468871
"4379",2011-12-27,15.5757444682768,-2.77555756156289e-14,-0.263254513616738,7.15322910259081
"4380",2011-12-28,16.914446740802,-2.77555756156289e-14,-0.26101438322257,8.64625619407331
"4381",2011-12-29,17.3183072600251,-2.77555756156289e-14,-0.287137749973011,8.00061586092922
"4382",2011-12-30,14.6158791236183,0.00704207587288545,-0.351171015701664,6.74267300094894
"4383",2011-12-31,15.4022990884304,0.0264077845233968,-0.203287946142111,7.49214497653448
"4384",2012-01-01,16.1738743870276,0.0515092121321411,-0.28646297175529,6.50848445317511
"4385",2012-01-02,16.4966607768125,0,-0.279446291510211,8.71690631711793
"4386",2012-01-03,13.6646787413919,0.0166158748813409,-0.226439453182097,5.59944727572848
"4387",2012-01-04,8.1635758075349,0.0648019120372082,-0.232692660447142,-1.4643599549499
"4388",2012-01-05,6.9868995683463,0.00830793744067508,-0.225021574790604,3.92319317782092
"4389",2012-01-06,9.55752758507546,8.4392028522295,-0.0512042263360704,5.56869430311871
"4390",2012-01-07,11.8155442626821,0.363887659901224,-0.115045109809436,4.88704806012376
"4391",2012-01-08,12.5600523174662,0.0598171495728069,-0.277519431132028,6.35423921927141
"4392",2012-01-09,13.7115825075378,0,-0.328599409081959,6.818757835886
"4393",2012-01-10,15.0234099631321,0,-0.339215319090059,7.77926859800719
"4394",2012-01-11,14.0920007060146,2.7765126926709,-0.340596841625359,6.67715928852564
"4395",2012-01-12,12.3681842425763,1.20298934140859,-0.289007881688739,9.45918090473227
"4396",2012-01-13,13.4927887551048,5.31707996202686,-0.146020299285124,12.5289539008794
"4397",2012-01-14,15.8941208202019,6.92549665053998,0.000530157025318707,14.2546861968338
"4398",2012-01-15,12.5085536914857,6.4386515165169,-0.0496409245198092,11.4102071315991
"4399",2012-01-16,13.2823200441228,21.5840214708528,-0.00375983400535149,8.97553059503422
"4400",2012-01-17,14.5882355137592,0.0315701622745449,-0.372262792368697,10.3839225139712
"4401",2012-01-18,17.9126819577164,0.0365549247389463,-0.238982223568379,14.8816255897852
"4402",2012-01-19,16.8067283532695,1.33259316548298,-0.239127646993148,14.1600900900378
"4403",2012-01-20,15.2615182139072,2.54555203182036,-0.157036123711337,12.5679470812296
"4404",2012-01-21,12.3080991607998,0.8208242191379,-0.116353920632353,10.0849655600518
"4405",2012-01-22,6.74229617653575,3.39296165076839,-0.076798749095324,4.2234803894921
"4406",2012-01-23,7.82506433945378,5.65438222211793,-0.0352803613239211,3.64149262307098
"4407",2012-01-24,6.0101851943471,4.83023482800378,-0.131550668520659,3.99727190637538
"4408",2012-01-25,7.73901880233134,7.4887748090172,-0.00964948270847522,0.961171059571171
"4409",2012-01-26,7.9041321244422,0.664634995253368,-0.237564345176887,5.54810302166868
"4410",2012-01-27,11.6177038754469,2.27471327125462,-0.054439897537169,10.2638482760674
"4411",2012-01-28,12.7915347200333,0.917196293449635,-0.0324809603971278,10.3263057250955
"4412",2012-01-29,12.5026417055277,0.613125783121236,-0.140021583013424,7.42890272472064
"4413",2012-01-30,12.4650684206216,0.0166158748813409,-0.29896938628538,5.85991913385563
"4414",2012-01-31,12.1485760839144,0,-0.390222585327606,6.94749722497877
"4415",2012-02-01,15.9428544867633,0,-0.375534819425988,9.89524678609961
"4416",2012-02-02,12.3933202372954,0.257546060660678,-0.29726066104435,8.26564408851627
"4417",2012-02-03,10.6251839879684,2.96261049134183,-0.161180691317239,7.70231688222484
"4418",2012-02-04,14.0154364661002,1.96731958594995,-0.100175564626858,11.2285622831683
"4419",2012-02-05,17.6122163312421,1.24286744112378,-0.117626375599077,15.4323153474343
"4420",2012-02-06,18.3457248747371,1.07670869231045,-0.0890506726320692,15.1887118966323
"4421",2012-02-07,13.3815770600696,7.11325603669905,-0.272284187840363,5.14767696256884
"4422",2012-02-08,9.96963724569412,0.0830793744066675,-0.603522393606784,1.28759229332498
"4423",2012-02-09,11.2062980226804,0.869010256293767,-0.350485634509617,7.29332728884768
"4424",2012-02-10,9.231574059956,0.854055968900573,-0.15503655162077,6.49423960974936
"4425",2012-02-11,10.6147575773589,2.19828024680048,-0.0653102985386135,6.05402591080865
"4426",2012-02-12,14.5114802402849,0.18609779867094,-0.216187101735919,11.4982628044487
"4427",2012-02-13,19.7591218577924,0.0714482619897372,-0.201063065559996,16.5804663557705
"4428",2012-02-14,20.6660386016556,2.21323453419369,-0.23676451634066,18.1695239056265
"4429",2012-02-15,19.1413193251883,0.661311820277103,-0.147292754251848,15.8864413253628
"4430",2012-02-16,12.5594490535929,4.56105765492616,-0.222367597288579,7.19067573233225
"4431",2012-02-17,12.0053310772092,0.294100985399624,-0.336779476725187,4.21633025407606
"4432",2012-02-18,12.2513621935198,0,-0.399638752081365,3.32675733415087
"4433",2012-02-19,12.975902214099,0,-0.502307689967917,5.97995642015524
"4434",2012-02-20,16.7335826086369,0.00166158748813687,-0.419961675692761,11.7221433364997
"4435",2012-02-21,18.2873188774078,1.05178487998844,-0.2559604084101,15.7788290159813
"4436",2012-02-22,20.7636064787572,4.28523413189602,-0.0789073887544672,19.2783953586799
"4437",2012-02-23,22.8324295513121,3.37800736337519,-0.0939587132180057,21.4141703687316
"4438",2012-02-24,18.4781111317237,4.23372491976389,-0.167833813000397,17.6483400039449
"4439",2012-02-25,12.5887978410269,17.6277816616072,-0.0278637666607282,10.5496596967865
"4440",2012-02-26,8.91642901256576,9.80336617998701,-0.0255733477206245,6.71517325136409
"4441",2012-02-27,7.71828663388702,6.67958170229624,-0.0258278387139693,6.16882530721047
"4442",2012-02-28,10.7518794557505,27.490964991167,-0.0062320322264158,8.96907330219726
"4443",2012-02-29,13.8385293352672,9.61062203136354,-0.0261550414196985,11.8784855739427
"4444",2012-03-01,17.4703387226496,1.13984901685951,-0.0787256094735065,15.6918911291592
"4445",2012-03-02,19.5904995508187,1.23123632870685,-0.144638776749823,17.6991669355456
"4446",2012-03-03,19.4905387270198,2.18664913438355,-0.10621063675475,17.7434072436947
"4447",2012-03-04,21.1127655542014,0.983659792974971,-0.076507902245787,19.3925388641068
"4448",2012-03-05,22.3562432129555,1.04513853003591,-0.105774366480445,20.5944914081833
"4449",2012-03-06,22.1559696614316,14.6452321204077,-0.245598989395345,21.3333756861107
"4450",2012-03-07,16.3396714081948,21.4444481218496,-0.016738874665939,15.2043701389194
"4451",2012-03-08,14.2545401022662,6.14953529358169,-0.0144120998696432,12.8098138066334
"4452",2012-03-09,11.2870750553097,5.73580000903648,-0.0277183432359598,8.50909049500032
"4453",2012-03-10,11.5094783365844,2.39434757040022,-0.113627231417943,7.83461286322353
"4454",2012-03-11,11.4348646498602,4.38991414364842,-0.142384713665912,8.37329334950206
"4455",2012-03-12,12.6380241730848,3.25338830176518,-0.046041694756789,10.052152535507
"4456",2012-03-13,13.6342641877818,4.90168308999351,-0.0398975550603204,11.8524531687717
"4457",2012-03-14,17.48014176059,5.47991553586394,-0.0204471719975354,14.5566547064969
"4458",2012-03-15,18.9858381162539,0.412073697057092,-0.176232015780777,16.878758180814
"4459",2012-03-16,21.7702226320743,0.545000696107763,-0.109737154805386,19.6913849632135
"4460",2012-03-17,22.104832993775,0.417058459521484,-0.248216611041178,19.7061378911973
"4461",2012-03-18,22.9698128440488,0.27914669800642,-0.263776917491406,20.0036537325522
"4462",2012-03-19,22.2172210533631,0.154527636396414,-0.283263656410383,19.3846866482107
